#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:beast_practical_wnvl2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:beast_practical_wnvl2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:beast_practical_wnvl2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:beast_practical_wnvl2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:beast_practical_wnvl2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:beast_practical_wnvl2" spec="beast.evolution.tree.TraitSet" traitname="date" value="HM147822.1|South_Africa|1958/08/31=1958/08/31,MW383507.1|Namibia|2020/08/31=2020/08/31,KU978767.1|Madagascar|1988/02/12=1988/02/12,HM147824.1|Democratic_Republic_of_the_Congo|1958/08/31=1958/08/31,KT207791.1|Italy|2014/07/15=2014/07/15,OK239669.1|Hungary|2017/08/31=2017/08/31,KM052152.1|South_Africa|1977/08/31=1977/08/31,DQ318020.1|Central_African_Republic|1993/01/01=1993/01/01,EF429200.1|South_Africa|1958/08/31=1958/08/31,OP870455.1|Senegal|1990/08/31=1990/08/31,ON813218|Senegal|2006/08/31=2006/08/31,MW383508.1|Namibia|2020/08/31=2020/08/31,EF429197.1|South_Africa|1989/08/31=1989/08/31,MZ605382.4|Hungary|2004/08/31=2004/08/31,KT359349.1|Hungary|2014/08/31=2014/08/31,MH549209.1|Greece|2017/07/15=2017/07/15,OQ204315|Italy|2022/11/02=2022/11/02,MW751837.1|Serbia|2018/06/25=2018/06/25,KM203860.1|Czech_Republic|2013/08/08=2013/08/08,MW142223.1|Germany|2020/08/15=2020/08/15,MF984348.1|Austria|2016/08/31=2016/08/31,KP789957.1|Italy|2014/08/31=2014/08/31,OP734239|Italy|2022/07/12=2022/07/12,KF823806.1|Italy|2013/10/15=2013/10/15,OQ204314|Italy|2022/11/18=2022/11/18,MT863561.1|France|2018/10/06=2018/10/06,OM037673.1|Spain|2020/09/15=2020/09/15">
#                        <taxa id="TaxonSet.beast_practical_wnvl2" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.beast_practical_wnvl2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:beast_practical_wnvl2" name="distribution">
#            <parameter id="clockRate.c:beast_practical_wnvl2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="gammaShape.s:beast_practical_wnvl2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:beast_practical_wnvl2" name="distribution" x="@popSize.t:beast_practical_wnvl2">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAC.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAG.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAT.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateCG.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateGT.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@beast_practical_wnvl2" id="treeLikelihood.beast_practical_wnvl2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:beast_practical_wnvl2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:beast_practical_wnvl2" shape="@gammaShape.s:beast_practical_wnvl2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:beast_practical_wnvl2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:beast_practical_wnvl2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:beast_practical_wnvl2" rateAC="@rateAC.s:beast_practical_wnvl2" rateAG="@rateAG.s:beast_practical_wnvl2" rateAT="@rateAT.s:beast_practical_wnvl2" rateCG="@rateCG.s:beast_practical_wnvl2" rateGT="@rateGT.s:beast_practical_wnvl2" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:beast_practical_wnvl2" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:beast_practical_wnvl2" id="estimatedFreqs.s:beast_practical_wnvl2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:beast_practical_wnvl2" id="StrictClock.c:beast_practical_wnvl2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	popSize	CoalescentConstant
9743000	-30831.589358590143	-30667.36065463321	-164.22870395693457	-30667.36065463321	368.39429703164006	2.3358643333803856E-4	0.21401838628470551	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.03512726501564173	0.33261895501168065	0.03558352425716205	0.010505981453287154	0.037288021820495044	154.9937202750937	-158.3369064233629
9744000	-30826.825285625615	-30663.688177999735	-163.1371076258819	-30663.688177999735	382.06491300466087	2.3139500862196476E-4	0.21401838628470551	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.035098968552645084	0.33261895501168065	0.03558352425716205	0.009065373692889811	0.037288021820495044	151.50660218978103	-157.4090865099171
9745000	-30822.49101484707	-30659.940647404568	-162.55036744250265	-30659.940647404568	363.42174964705555	2.4048381058848465E-4	0.21401838628470551	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.035098968552645084	0.3097242816979491	0.03558352425716205	0.009065373692889811	0.037545608946444056	151.92896622785884	-156.8818906606025
9746000	-30824.577316998	-30661.779007967118	-162.79830903087927	-30661.779007967118	386.13117397327386	2.4337874050132992E-4	0.21401838628470551	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.035098968552645084	0.3097242816979491	0.03558352425716205	0.00971940543274807	0.037545608946444056	115.47556575547088	-157.33794171322563
9747000	-30822.773388069127	-30658.74487796488	-164.02851010424752	-30658.74487796488	377.73739151417067	2.3379584907235625E-4	0.2099603361474573	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.035098968552645084	0.3097242816979491	0.03558352425716205	0.005863796637409703	0.037545608946444056	138.71802812721847	-158.86926285996958
9748000	-30824.97712977719	-30661.59141581268	-163.3857139645116	-30661.59141581268	358.2708215863396	2.3469256842663055E-4	0.2099603361474573	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.035098968552645084	0.3097242816979491	0.03558352425716205	0.005863796637409703	0.03137187247636383	204.10906503590903	-158.01153539450496
9749000	-30825.22902960264	-30664.91525892231	-160.31377068033234	-30664.91525892231	386.31728544066374	2.4618911001444684E-4	0.2099603361474573	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.035098968552645084	0.3097242816979491	0.03558352425716205	0.005863796637409703	0.03137187247636383	117.73795619389502	-155.48978514902294
9750000	-30822.181671528786	-30660.76747992435	-161.41419160443556	-30660.76747992435	372.65347116676134	2.445522695488049E-4	0.2099603361474573	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.035098968552645084	0.3097242816979491	0.03558352425716205	0.005863796637409703	0.03137187247636383	105.06195625282969	-156.70411728224545
9751000	-30822.960565595986	-30661.410663772178	-161.54990182380675	-30661.410663772178	373.4510672293726	2.5090384876515003E-4	0.2099603361474573	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.035098968552645084	0.2996583276159759	0.042164217101126035	0.005863796637409703	0.03137187247636383	118.18927759439376	-156.59211843406825
9752000	-30823.75581615514	-30663.769672928924	-159.98614322621526	-30663.769672928924	343.3559108981233	2.666794955776547E-4	0.2099603361474573	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.035098968552645084	0.2996583276159759	0.04145163263659502	0.005863796637409703	0.03137187247636383	124.72941927581601	-154.99076416003663
9753000	-30818.65983473694	-30658.643249306904	-160.0165854300356	-30658.643249306904	363.5346009320161	2.476250131294757E-4	0.2099603361474573	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.035098968552645084	0.2996583276159759	0.04145163263659502	0.005863796637409703	0.0328482661858603	145.36534925648692	-154.82426735560878
9754000	-30824.647376861285	-30664.34550015842	-160.30187670286531	-30664.34550015842	360.5990835014213	2.581468695899833E-4	0.2099603361474573	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.035098968552645084	0.2996583276159759	0.04145163263659502	0.005863796637409703	0.0328482661858603	126.14546058821264	-155.25137316170736
9755000	-30818.488938676408	-30658.362738590407	-160.12620008600058	-30658.362738590407	343.1280435784069	2.675881447158061E-4	0.2099603361474573	0.26537320560180855	0.22977748489374578	0.29019350906996305	0.21465580043448373	0.035098968552645084	0.2996583276159759	0.04145163263659502	0.005863796637409703	0.0328482661858603	173.40355584543505	-154.75751066430104
9756000	-30821.412420074954	-30661.711983764068	-159.70043631088612	-30661.711983764068	362.78886725096856	2.7025688609534155E-4	0.2099603361474573	0.26537320560180855	0.22977748489374578	0.2903713098164528	0.21447799968799397	0.035098968552645084	0.2996583276159759	0.034994867562245825	0.005863796637409703	0.0328482661858603	164.62851813946864	-154.54518217225575
9757000	-30824.29212073183	-30661.056445507013	-163.2356752248174	-30661.056445507013	374.26943666126306	2.4278077903810833E-4	0.2099603361474573	0.26537320560180855	0.22977748489374578	0.2903713098164528	0.21447799968799397	0.03352483099528432	0.2996583276159759	0.03731725521582085	0.005863796637409703	0.036148391383039755	198.28868736112324	-157.78558637492645
9758000	-30826.53164375273	-30663.053855109298	-163.47778864343218	-30663.053855109298	371.71535834405273	2.3521847379604028E-4	0.2099603361474573	0.26537320560180855	0.22977748489374578	0.2903713098164528	0.21447799968799397	0.036657663613269956	0.2996583276159759	0.042009141998972994	0.005863796637409703	0.036148391383039755	203.155541563003	-157.8052902285788
9759000	-30825.884279006863	-30661.629022680965	-164.2552563258989	-30661.629022680965	422.20110723440433	2.1954059229175934E-4	0.2099603361474573	0.26537320560180855	0.234868787626188	0.2903713098164528	0.20938669695555173	0.036657663613269956	0.3236732726506054	0.037889155207533075	0.005863796637409703	0.036148391383039755	171.22670109302982	-158.77777677459207
9760000	-30826.3315183308	-30664.299355566345	-162.03216276445647	-30664.299355566345	388.3574793285844	2.315993430218015E-4	0.2099603361474573	0.26537320560180855	0.234868787626188	0.2903713098164528	0.20938669695555173	0.036657663613269956	0.3236732726506054	0.037889155207533075	0.005863796637409703	0.036148391383039755	136.0620856847613	-156.78456033507064
9761000	-30822.024253020103	-30658.0727302096	-163.95152281050602	-30658.0727302096	397.97719104466915	2.1524046593989217E-4	0.21738304435306371	0.26537320560180855	0.22301273170750205	0.2903713098164528	0.2212427528742377	0.036657663613269956	0.3236732726506054	0.037889155207533075	0.005863796637409703	0.036148391383039755	166.7869366353421	-158.49289179754476
9762000	-30821.437261569532	-30659.88909630463	-161.5481652649029	-30659.88909630463	382.6442199048552	2.3446167179827694E-4	0.21738304435306371	0.26537320560180855	0.22301273170750205	0.2903713098164528	0.2212427528742377	0.03974952463883505	0.32567603835023834	0.037889155207533075	0.005863796637409703	0.036148391383039755	145.07540071324823	-156.14580175714977
9763000	-30826.070056503595	-30664.561132406176	-161.50892409741815	-30664.561132406176	372.2739355307851	2.4965716678833393E-4	0.21738304435306371	0.26537320560180855	0.22301273170750205	0.2903713098164528	0.2212427528742377	0.03974952463883505	0.32567603835023834	0.037889155207533075	0.006833274085765947	0.036148391383039755	133.94580456978724	-156.04092566869613
9764000	-30833.099796020506	-30667.144376358832	-165.9554196616727	-30667.144376358832	399.76164564634246	2.0588455344328573E-4	0.2235968841728788	0.26537320560180855	0.22301273170750205	0.2903713098164528	0.2212427528742377	0.03974952463883505	0.32567603835023834	0.037889155207533075	0.006833274085765947	0.036148391383039755	147.9722944085092	-160.38161761146588
9765000	-30837.197459598272	-30670.627116502004	-166.57034309626917	-30670.627116502004	421.02799906330415	2.1303952876087432E-4	0.2235968841728788	0.26537320560180855	0.22301273170750205	0.2903713098164528	0.2212427528742377	0.03974952463883505	0.32567603835023834	0.03922086475323551	0.006833274085765947	0.036148391383039755	156.10144299286455	-160.9101101164735
9766000	-30829.720899390057	-30664.784004367848	-164.93689502220738	-30664.784004367848	419.04151320025335	2.101587377784114E-4	0.21384343376428813	0.26622122881254806	0.2221647084967625	0.2903713098164528	0.2212427528742377	0.03974952463883505	0.32567603835023834	0.03922086475323551	0.006833274085765947	0.03412844259605378	198.94805160783454	-159.09870606868168
9767000	-30824.431119880428	-30660.168885678293	-164.2622342021359	-30660.168885678293	393.78302519489256	2.2646240613386843E-4	0.21902153169002975	0.26622122881254806	0.2221647084967625	0.2903713098164528	0.2212427528742377	0.03974952463883505	0.32567603835023834	0.03922086475323551	0.006833274085765947	0.03412844259605378	139.1665037361583	-158.77623980926938
9768000	-30830.15494933889	-30667.504636609832	-162.65031272905637	-30667.504636609832	365.09059281702366	2.4653172036947314E-4	0.21902153169002975	0.26622122881254806	0.2221647084967625	0.2903713098164528	0.2212427528742377	0.03974952463883505	0.33330614617393667	0.03922086475323551	0.006833274085765947	0.0340728242366881	131.02247721595117	-157.20379367251408
9769000	-30832.14770093001	-30665.52386326619	-166.62383766382166	-30665.52386326619	423.9253050540669	2.0695328289666848E-4	0.21902153169002975	0.26622122881254806	0.2221647084967625	0.2903713098164528	0.2212427528742377	0.03974952463883505	0.33330614617393667	0.03922086475323551	0.006833274085765947	0.0340728242366881	226.4267568303867	-160.63026597433753
9770000	-30827.735997446405	-30664.70957229184	-163.02642515456841	-30664.70957229184	395.50232815768953	2.274579300994757E-4	0.21902153169002975	0.26622122881254806	0.22018451410662385	0.2903713098164528	0.22322294726437636	0.03760995901714075	0.33330614617393667	0.04071005792107716	0.006833274085765947	0.0340728242366881	130.54371522991676	-157.6007914215845
9771000	-30829.164861302314	-30669.881147408603	-159.2837138937114	-30669.881147408603	348.2182533770916	2.6397603166012463E-4	0.21902153169002975	0.26622122881254806	0.22018451410662385	0.2903713098164528	0.22322294726437636	0.03760995901714075	0.33330614617393667	0.04071005792107716	0.006833274085765947	0.0340728242366881	126.98203963609251	-153.8857426577312
9772000	-30823.72404778629	-30662.517735909365	-161.20631187692464	-30662.517735909365	349.6984098709272	2.4984584873438573E-4	0.21902153169002975	0.26622122881254806	0.22018451410662385	0.2903713098164528	0.22322294726437636	0.03760995901714075	0.33629511813220925	0.03456521522027894	0.006833274085765947	0.0340728242366881	138.22979056574636	-155.87089857254
9773000	-30835.94858021138	-30675.08385771188	-160.8647224994995	-30675.08385771188	328.75221534759464	2.717743389305615E-4	0.21902153169002975	0.258628553950071	0.2277771889691009	0.2903713098164528	0.22322294726437636	0.03760995901714075	0.33629511813220925	0.03456521522027894	0.005617988389444619	0.0340728242366881	107.31655450930116	-155.96860400463737
9774000	-30832.114223243323	-30670.955346049952	-161.1588771933726	-30670.955346049952	359.68041542416086	2.4860397920051334E-4	0.21902153169002975	0.258628553950071	0.2277771889691009	0.2903713098164528	0.22322294726437636	0.03760995901714075	0.33629511813220925	0.03456521522027894	0.005617988389444619	0.0340728242366881	116.09138643620555	-156.1841639236704
9775000	-30827.40894082718	-30666.834612245664	-160.5743285815165	-30666.834612245664	354.46797455511626	2.4911176529432747E-4	0.21902153169002975	0.258628553950071	0.2277771889691009	0.2903713098164528	0.22322294726437636	0.03893013299231994	0.33629511813220925	0.03456521522027894	0.008964171125657679	0.03202814214274227	151.70325680704033	-154.91392179624438
9776000	-30828.814643469002	-30666.928134111957	-161.88650935704683	-30666.928134111957	348.66272155020545	2.485074291217682E-4	0.21902153169002975	0.258628553950071	0.2277771889691009	0.2903713098164528	0.22322294726437636	0.03893013299231994	0.33629511813220925	0.03456521522027894	0.008964171125657679	0.03202814214274227	182.68830121293436	-156.04024749806948
9777000	-30828.989767374533	-30666.981386267245	-162.00838110728887	-30666.981386267245	363.7151413359447	2.50619326833761E-4	0.21902153169002975	0.258628553950071	0.2277771889691009	0.2903713098164528	0.22322294726437636	0.03893013299231994	0.33629511813220925	0.03456521522027894	0.008964171125657679	0.03202814214274227	171.08464348163488	-156.22774225171975
9778000	-30825.05631881242	-30663.515700319982	-161.54061849244061	-30663.515700319982	373.54742641352084	2.5023700236694073E-4	0.21110775632745335	0.258628553950071	0.2277771889691009	0.2903713098164528	0.22322294726437636	0.03893013299231994	0.33629511813220925	0.03456521522027894	0.008964171125657679	0.03202814214274227	176.00563321911923	-155.73953583593692
9779000	-30828.60359470579	-30667.789115873795	-160.81447883199482	-30667.789115873795	347.8703541455806	2.540034462007871E-4	0.21110775632745335	0.258628553950071	0.2277771889691009	0.2903713098164528	0.22322294726437636	0.03893013299231994	0.33629511813220925	0.03456521522027894	0.008964171125657679	0.03019685377502572	104.83712856772625	-155.5876206744209
9780000	-30824.47130682753	-30661.72347296566	-162.747833861871	-30661.72347296566	391.521417784977	2.3089553928586515E-4	0.21110775632745335	0.258628553950071	0.2277771889691009	0.2903713098164528	0.22322294726437636	0.03893013299231994	0.33629511813220925	0.045248537314873424	0.008964171125657679	0.03855362594997697	125.916766541961	-156.84790540095418
9781000	-30823.794781874123	-30661.92637116537	-161.86841070875266	-30661.92637116537	360.12071509274267	2.3655424816336885E-4	0.21110775632745335	0.258628553950071	0.2277771889691009	0.2903713098164528	0.22322294726437636	0.03893013299231994	0.33629511813220925	0.045248537314873424	0.008964171125657679	0.03855362594997697	159.09248783483542	-155.7346176359027
9782000	-30823.40874727885	-30663.472090667117	-159.93665661173185	-30663.472090667117	369.1858544585722	2.5957034001775954E-4	0.21110775632745335	0.258628553950071	0.2277771889691009	0.2903713098164528	0.22322294726437636	0.035265442887183016	0.33629511813220925	0.045248537314873424	0.008964171125657679	0.03855362594997697	134.92318439114212	-154.06193190948713
9783000	-30827.093228068607	-30665.00608977293	-162.087138295674	-30665.00608977293	368.7015008361771	2.3832845640876926E-4	0.20368931018497183	0.258628553950071	0.23305358904897597	0.28509490973657775	0.22322294726437636	0.035265442887183016	0.33629511813220925	0.045248537314873424	0.008964171125657679	0.03855362594997697	163.70791486403533	-156.0264538185365
9784000	-30833.908954612732	-30671.5044499511	-162.4045046616336	-30671.5044499511	359.55399882742694	2.4225913263802297E-4	0.20368931018497183	0.258628553950071	0.23305358904897597	0.28509490973657775	0.22322294726437636	0.03268702245523268	0.33629511813220925	0.050059955717639826	0.008964171125657679	0.03735665672556617	176.21595930434614	-156.2761828350645
9785000	-30831.275798032082	-30669.663360401624	-161.6124376304596	-30669.663360401624	349.90721469841543	2.6511660497952993E-4	0.20368931018497183	0.258628553950071	0.23305358904897597	0.28509490973657775	0.22322294726437636	0.03268702245523268	0.3325343170773266	0.050059955717639826	0.008964171125657679	0.03735665672556617	112.47091690367807	-155.94400319276937
9786000	-30833.526055936345	-30676.044771720193	-157.4812842161525	-30676.044771720193	318.5064605204378	2.7633807148978344E-4	0.2293807507794012	0.2730289991319163	0.23305358904897597	0.27069446455473245	0.22322294726437636	0.03268702245523268	0.3325343170773266	0.050059955717639826	0.007227156573031771	0.0367174666239384	132.3798932572038	-151.84543095449504
9787000	-30826.569732961245	-30666.065879964575	-160.50385299666925	-30666.065879964575	367.995449918432	2.6065652791770527E-4	0.2293807507794012	0.2752147129873239	0.23086787519356836	0.27069446455473245	0.22322294726437636	0.03268702245523268	0.3325343170773266	0.050059955717639826	0.007227156573031771	0.0367174666239384	127.60600016760495	-154.90472811030378
9788000	-30829.8990711001	-30668.646352821364	-161.2527182787331	-30668.646352821364	373.93977533093596	2.5470641292581284E-4	0.216750611723114	0.2752147129873239	0.23370850575227492	0.27069446455473245	0.2203823167056698	0.03268702245523268	0.3325343170773266	0.050059955717639826	0.007227156573031771	0.02877521288820921	166.3661961334055	-155.63332509810695
9789000	-30835.58230025027	-30671.902442289593	-163.67985796067563	-30671.902442289593	396.71641903174674	2.2352493793353432E-4	0.2277938423229934	0.2752147129873239	0.23370850575227492	0.27069446455473245	0.2203823167056698	0.03268702245523268	0.3325343170773266	0.050059955717639826	0.007227156573031771	0.02877521288820921	128.16879977727407	-158.31026476556775
9790000	-30824.91742258683	-30658.847089453586	-166.07033313324382	-30658.847089453586	409.5494982625883	2.259996715267593E-4	0.21682407697466288	0.26951906689687044	0.23370850575227492	0.2763901106451859	0.2203823167056698	0.03268702245523268	0.3325343170773266	0.050059955717639826	0.007227156573031771	0.02877521288820921	218.29826179620693	-160.17919554580928
9791000	-30826.216390916044	-30660.951959851896	-165.26443106414746	-30660.951959851896	378.03475599944375	2.3176473263759743E-4	0.21682407697466288	0.2658351267075472	0.23370850575227492	0.28007405083450915	0.2203823167056698	0.03268702245523268	0.3325343170773266	0.04313001582712639	0.007227156573031771	0.02877521288820921	111.22917986065767	-160.18980812816443
9792000	-30831.102287923273	-30668.03354899079	-163.06873893248377	-30668.03354899079	398.66039594779903	2.3324188030155984E-4	0.21682407697466288	0.2658351267075472	0.23370850575227492	0.28007405083450915	0.2203823167056698	0.03268702245523268	0.31021954799469537	0.04313001582712639	0.005498966947143437	0.02877521288820921	153.5358900393492	-157.99867377584292
9793000	-30834.93586389469	-30674.237901609737	-160.69796228495397	-30674.237901609737	381.36689312839343	2.4316557389644487E-4	0.21682407697466288	0.2658351267075472	0.23370850575227492	0.28007405083450915	0.2203823167056698	0.03268702245523268	0.31021954799469537	0.04569406068066182	0.00368446280221815	0.028795806828037205	112.14065749184593	-156.26687290072556
9794000	-30830.252385011332	-30671.10690617793	-159.1454788334024	-30671.10690617793	348.35316333664514	2.7952247680853746E-4	0.21682407697466288	0.2658351267075472	0.23370850575227492	0.28007405083450915	0.2203823167056698	0.03268702245523268	0.31021954799469537	0.04569406068066182	0.00368446280221815	0.028795806828037205	188.69755167440613	-154.1939979253944
9795000	-30829.749828654352	-30669.355720470696	-160.39410818365698	-30669.355720470696	379.4354339495018	2.5021692308579426E-4	0.21682407697466288	0.2658351267075472	0.23370850575227492	0.28007405083450915	0.2203823167056698	0.03268702245523268	0.31021954799469537	0.04569406068066182	0.007005139311185558	0.028795806828037205	132.77108310544992	-155.18342085497846
9796000	-30827.405721518353	-30661.52621371277	-165.8795078055839	-30661.52621371277	368.44889740482245	2.4067446896430415E-4	0.21682407697466288	0.2658351267075472	0.23370850575227492	0.28007405083450915	0.2203823167056698	0.03268702245523268	0.31021954799469537	0.04569406068066182	0.006785337191366187	0.028795806828037205	267.36965537932457	-159.999122819202
9797000	-30824.908166030425	-30666.79464270355	-158.1135233268764	-30666.79464270355	341.953219482041	2.805176979304566E-4	0.21682407697466288	0.26634031241928574	0.23370850575227492	0.2795688651227706	0.2203823167056698	0.03268702245523268	0.31021954799469537	0.04569406068066182	0.006785337191366187	0.028795806828037205	128.18309694837447	-152.96831083174905
9798000	-30821.54746915474	-30663.284812560665	-158.26265659407198	-30663.284812560665	349.8804304564464	2.6742720110429575E-4	0.21680681487190911	0.26634031241928574	0.23370850575227492	0.2795688651227706	0.2203823167056698	0.03268702245523268	0.3326603918789516	0.04569406068066182	0.006785337191366187	0.028795806828037205	123.00097567393364	-153.0912569516522
9799000	-30833.563702666295	-30670.964427494542	-162.59927517175174	-30670.964427494542	383.9851269817056	2.3386004068656727E-4	0.21128236825958957	0.26634031241928574	0.23186332394894113	0.2795688651227706	0.22222749850900358	0.03268702245523268	0.3326603918789516	0.0347912466468469	0.006785337191366187	0.028795806828037205	155.38298008813467	-157.4597620153188
9800000	-30827.53710096379	-30665.526893149265	-162.0102078145236	-30665.526893149265	344.074708698088	2.6102529840948594E-4	0.21128236825958957	0.26634031241928574	0.23186332394894113	0.2795688651227706	0.22222749850900358	0.034739399873064625	0.3326603918789516	0.036231553165523386	0.011622126768594417	0.028795806828037205	199.1315332916439	-156.01416174791643
9801000	-30834.342828734967	-30671.989377630918	-162.3534511040497	-30671.989377630918	369.55827708010986	2.4467229642411776E-4	0.21128236825958957	0.27119008442045295	0.23186332394894113	0.2788171973819275	0.2181293942486795	0.034739399873064625	0.3371060345120924	0.036231553165523386	0.011622126768594417	0.03149487092302079	208.43993182410495	-156.21350071735708
